root-logging.INFO-139695664756480-2019-12-11 00:37:35,676-load all representations, len(ufiles)=12, len(vfiles)=12, ufiles=ratings_only_user.dat|URPSRUB_top500_user.dat|URNSRUB_top500_user.dat|UPBCatB_top500_user.dat|UPBStarsB_top500_user.dat|UPBStateB_top500_user.dat|UPBCityB_top500_user.dat|UPBUB_top500_user.dat|UNBUB_top500_user.dat|UUB_top500_user.dat|URPARUB_top500_user.dat|URNARUB_top500_user.dat, vfiles=ratings_only_item.dat|URPSRUB_top500_item.dat|URNSRUB_top500_item.dat|UPBCatB_top500_item.dat|UPBStarsB_top500_item.dat|UPBStateB_top500_item.dat|UPBCityB_top500_item.dat|UPBUB_top500_item.dat|UNBUB_top500_item.dat|UUB_top500_item.dat|URPARUB_top500_item.dat|URNARUB_top500_item.dat
root-logging.INFO-139695664756480-2019-12-11 00:37:35,994-******
{'sn': 1, 'data_dir': 'data/yelp-50k/exp_split/1/', 'topK': 500, 'reg_Q': 1e-05, 'config_filename': 'config/yelp-50k.yaml', 'solver': 'nmAPG', 'L': 12, 'reg_P': 1e-05, 'reg': 0.5, 'log_filename': 'log/fmg_yelp-50k_vary_reg_split1.log', 'N': 240, 'ln': 1000, 'F': 10, 'max_iters': 10000, 'reg_W': 1e-05, 'test_filename': 'ratings_test_1.txt', 'eta': 1e-07, 'meta_graphs': ['ratings_only', 'URPSRUB', 'URNSRUB', 'UPBCatB', 'UPBStarsB', 'UPBStateB', 'UPBCityB', 'UPBUB', 'UNBUB', 'UUB', 'URPARUB', 'URNARUB'], 'initial': 0.001, 'dt': 'yelp-50k', 'exp_type': 'vary_reg', 'eps': 1e-08, 'train_filename': 'ratings_train_1.txt', 'bias': 0, 'bias_eta': 1e-07, 'exp_id': 1575995852, 'K': 10, 'config': 'config/yelp-50k.yaml'}
******
root-logging.INFO-139695664756480-2019-12-11 00:37:35,995-start solving by _block_nonmono_acc_proximal_gradient_descent
root-logging.INFO-140694355740416-2019-12-11 08:40:56,516-exp_id=1575997943, iter=1072, (lt1,eta1,lt2,eta2)=(0,3.8978217856018556e-05,0,3.943638833620685e-05), obj=1.60809(0.00000053), rmse=1.25886, mae=1.02556, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:01,147-exp_id=1575997943, iter=1073, (lt1,eta1,lt2,eta2)=(0,4.287603964162042e-05,0,4.338002716982754e-05), obj=1.60808(0.00000015), rmse=1.25887, mae=1.02562, cost=4.63 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:05,898-exp_id=1575997943, iter=1074, (lt1,eta1,lt2,eta2)=(1,3.301455052404772e-05,1,3.3402620920767205e-05), obj=1.60808(0.00000047), rmse=1.25886, mae=1.02557, cost=4.75 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:10,539-exp_id=1575997943, iter=1075, (lt1,eta1,lt2,eta2)=(0,3.63160055764525e-05,0,3.674288301284393e-05), obj=1.60808(0.00000013), rmse=1.25886, mae=1.02560, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:15,180-exp_id=1575997943, iter=1076, (lt1,eta1,lt2,eta2)=(0,3.994760613409775e-05,0,4.0417171314128325e-05), obj=1.60808(0.00000007), rmse=1.25886, mae=1.02558, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:19,839-exp_id=1575997943, iter=1077, (lt1,eta1,lt2,eta2)=(0,4.3942366747507526e-05,0,4.445888844554116e-05), obj=1.60808(0.00000005), rmse=1.25886, mae=1.02560, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:22,263-exp_id=1575997943, iter=1078, (lt1,eta1,lt2,eta2)=(1,3.38356223955808e-05,0,4.445888844554116e-05), obj=1.60808(0.00000515), rmse=1.25886, mae=1.02558, cost=2.42 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:24,624-exp_id=1575997943, iter=1079, (lt1,eta1,lt2,eta2)=(0,3.721918463513888e-05,0,4.445888844554116e-05), obj=1.60807(0.00000571), rmse=1.25886, mae=1.02563, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:29,345-exp_id=1575997943, iter=1080, (lt1,eta1,lt2,eta2)=(0,4.094110309865277e-05,1,3.42333441030667e-05), obj=1.60807(0.00000545), rmse=1.25882, mae=1.02544, cost=4.72 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:33,995-exp_id=1575997943, iter=1081, (lt1,eta1,lt2,eta2)=(0,4.503521340851805e-05,0,3.7656678513373376e-05), obj=1.60806(0.00000121), rmse=1.25884, mae=1.02557, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:38,700-exp_id=1575997943, iter=1082, (lt1,eta1,lt2,eta2)=(1,3.46771143245589e-05,0,4.1422346364710714e-05), obj=1.60805(0.00000032), rmse=1.25882, mae=1.02549, cost=4.70 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:43,346-exp_id=1575997943, iter=1083, (lt1,eta1,lt2,eta2)=(0,3.8144825757014795e-05,0,4.556458100118179e-05), obj=1.60805(0.00000001), rmse=1.25883, mae=1.02555, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:48,057-exp_id=1575997943, iter=1084, (lt1,eta1,lt2,eta2)=(0,4.1959308332716275e-05,1,3.5084727370909975e-05), obj=1.60805(0.00000054), rmse=1.25882, mae=1.02550, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:52,812-exp_id=1575997943, iter=1085, (lt1,eta1,lt2,eta2)=(1,3.230866741619153e-05,0,3.859320010800098e-05), obj=1.60805(0.00000016), rmse=1.25883, mae=1.02554, cost=4.75 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:55,171-exp_id=1575997943, iter=1086, (lt1,eta1,lt2,eta2)=(0,3.553953415781069e-05,0,3.859320010800098e-05), obj=1.60805(0.00000265), rmse=1.25882, mae=1.02551, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:41:57,530-exp_id=1575997943, iter=1087, (lt1,eta1,lt2,eta2)=(0,3.909348757359176e-05,0,3.859320010800098e-05), obj=1.60805(0.00000009), rmse=1.25883, mae=1.02558, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:02,170-exp_id=1575997943, iter=1088, (lt1,eta1,lt2,eta2)=(0,4.300283633095094e-05,0,4.245252011880108e-05), obj=1.60805(0.00000304), rmse=1.25879, mae=1.02534, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:06,941-exp_id=1575997943, iter=1089, (lt1,eta1,lt2,eta2)=(1,3.3112183974832226e-05,1,3.2688440491476834e-05), obj=1.60804(0.00001002), rmse=1.25882, mae=1.02560, cost=4.77 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:11,699-exp_id=1575997943, iter=1090, (lt1,eta1,lt2,eta2)=(0,3.642340237231545e-05,0,3.595728454062452e-05), obj=1.60803(0.00000162), rmse=1.25879, mae=1.02541, cost=4.76 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:16,350-exp_id=1575997943, iter=1091, (lt1,eta1,lt2,eta2)=(0,4.0065742609547e-05,0,3.955301299468698e-05), obj=1.60803(0.00000043), rmse=1.25880, mae=1.02549, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:21,004-exp_id=1575997943, iter=1092, (lt1,eta1,lt2,eta2)=(0,4.40723168705017e-05,0,4.350831429415568e-05), obj=1.60802(0.00000011), rmse=1.25879, mae=1.02543, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:25,783-exp_id=1575997943, iter=1093, (lt1,eta1,lt2,eta2)=(1,3.393568399028631e-05,1,3.3501402006499876e-05), obj=1.60802(0.00000039), rmse=1.25880, mae=1.02548, cost=4.78 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:30,437-exp_id=1575997943, iter=1094, (lt1,eta1,lt2,eta2)=(0,3.732925238931495e-05,0,3.685154220714987e-05), obj=1.60802(0.00000010), rmse=1.25879, mae=1.02545, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:35,097-exp_id=1575997943, iter=1095, (lt1,eta1,lt2,eta2)=(0,4.106217762824644e-05,0,4.053669642786486e-05), obj=1.60802(0.00000006), rmse=1.25879, mae=1.02546, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:37,522-exp_id=1575997943, iter=1096, (lt1,eta1,lt2,eta2)=(1,3.161787677374976e-05,0,4.053669642786486e-05), obj=1.60802(0.00000579), rmse=1.25879, mae=1.02545, cost=2.42 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:39,886-exp_id=1575997943, iter=1097, (lt1,eta1,lt2,eta2)=(0,3.4779664451124737e-05,0,4.053669642786486e-05), obj=1.60801(0.00000785), rmse=1.25879, mae=1.02548, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:42,249-exp_id=1575997943, iter=1098, (lt1,eta1,lt2,eta2)=(0,3.825763089623721e-05,0,4.053669642786486e-05), obj=1.60800(0.00000367), rmse=1.25876, mae=1.02533, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:46,911-exp_id=1575997943, iter=1099, (lt1,eta1,lt2,eta2)=(0,4.208339398586094e-05,0,4.459036607065135e-05), obj=1.60801(0.00000119), rmse=1.25878, mae=1.02553, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:51,695-exp_id=1575997943, iter=1100, (lt1,eta1,lt2,eta2)=(1,3.240421336911292e-05,1,3.433458187440154e-05), obj=1.60801(0.00001067), rmse=1.25874, mae=1.02524, cost=4.78 seconds
root-logging.INFO-140694355740416-2019-12-11 08:42:56,355-exp_id=1575997943, iter=1101, (lt1,eta1,lt2,eta2)=(0,3.5644634706024215e-05,0,3.77680400618417e-05), obj=1.60799(0.00000237), rmse=1.25876, mae=1.02543, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:01,018-exp_id=1575997943, iter=1102, (lt1,eta1,lt2,eta2)=(0,3.920909817662664e-05,0,4.154484406802587e-05), obj=1.60798(0.00000060), rmse=1.25875, mae=1.02531, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:05,741-exp_id=1575997943, iter=1103, (lt1,eta1,lt2,eta2)=(0,4.313000799428931e-05,1,3.198952993237992e-05), obj=1.60798(0.00000116), rmse=1.25876, mae=1.02540, cost=4.72 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:10,469-exp_id=1575997943, iter=1104, (lt1,eta1,lt2,eta2)=(1,3.321010615560276e-05,0,3.5188482925617914e-05), obj=1.60798(0.00000021), rmse=1.25875, mae=1.02534, cost=4.73 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:15,158-exp_id=1575997943, iter=1105, (lt1,eta1,lt2,eta2)=(0,3.6531116771163044e-05,0,3.870733121817971e-05), obj=1.60798(0.00000009), rmse=1.25875, mae=1.02536, cost=4.69 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:19,820-exp_id=1575997943, iter=1106, (lt1,eta1,lt2,eta2)=(0,4.018422844827935e-05,0,4.257806433999768e-05), obj=1.60798(0.00000006), rmse=1.25875, mae=1.02535, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:24,476-exp_id=1575997943, iter=1107, (lt1,eta1,lt2,eta2)=(0,4.420265129310729e-05,0,4.683587077399746e-05), obj=1.60798(0.00000005), rmse=1.25875, mae=1.02536, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:26,901-exp_id=1575997943, iter=1108, (lt1,eta1,lt2,eta2)=(1,3.4036041495692615e-05,0,4.683587077399746e-05), obj=1.60798(0.00000443), rmse=1.25875, mae=1.02535, cost=2.42 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:29,264-exp_id=1575997943, iter=1109, (lt1,eta1,lt2,eta2)=(0,3.743964564526188e-05,0,4.683587077399746e-05), obj=1.60797(0.00000486), rmse=1.25875, mae=1.02539, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:33,984-exp_id=1575997943, iter=1110, (lt1,eta1,lt2,eta2)=(0,4.1183610209788076e-05,1,3.606362049597804e-05), obj=1.60797(0.00000478), rmse=1.25871, mae=1.02521, cost=4.72 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:38,639-exp_id=1575997943, iter=1111, (lt1,eta1,lt2,eta2)=(0,4.5301971230766884e-05,0,3.966998254557585e-05), obj=1.60796(0.00000123), rmse=1.25873, mae=1.02534, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:43,347-exp_id=1575997943, iter=1112, (lt1,eta1,lt2,eta2)=(1,3.4882517847690506e-05,0,4.363698080013344e-05), obj=1.60796(0.00000024), rmse=1.25871, mae=1.02525, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:48,089-exp_id=1575997943, iter=1113, (lt1,eta1,lt2,eta2)=(0,3.8370769632459556e-05,1,3.3600475216102746e-05), obj=1.60796(0.00000110), rmse=1.25872, mae=1.02533, cost=4.74 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:52,748-exp_id=1575997943, iter=1114, (lt1,eta1,lt2,eta2)=(0,4.220784659570552e-05,0,3.6960522737713025e-05), obj=1.60795(0.00000024), rmse=1.25872, mae=1.02527, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:57,457-exp_id=1575997943, iter=1115, (lt1,eta1,lt2,eta2)=(1,3.250004187869325e-05,0,4.065657501148433e-05), obj=1.60795(0.00000010), rmse=1.25872, mae=1.02530, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:43:59,817-exp_id=1575997943, iter=1116, (lt1,eta1,lt2,eta2)=(0,3.575004606656258e-05,0,4.065657501148433e-05), obj=1.60795(0.00000177), rmse=1.25872, mae=1.02528, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:02,177-exp_id=1575997943, iter=1117, (lt1,eta1,lt2,eta2)=(0,3.932505067321884e-05,0,4.065657501148433e-05), obj=1.60795(0.00000088), rmse=1.25872, mae=1.02534, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:06,822-exp_id=1575997943, iter=1118, (lt1,eta1,lt2,eta2)=(0,4.3257555740540734e-05,0,4.472223251263277e-05), obj=1.60795(0.00000037), rmse=1.25868, mae=1.02511, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:11,596-exp_id=1575997943, iter=1119, (lt1,eta1,lt2,eta2)=(1,3.3308317920216364e-05,1,3.443611903472723e-05), obj=1.60795(0.00001105), rmse=1.25872, mae=1.02539, cost=4.77 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:16,245-exp_id=1575997943, iter=1120, (lt1,eta1,lt2,eta2)=(0,3.6639149712238e-05,0,3.7879730938199955e-05), obj=1.60793(0.00000219), rmse=1.25868, mae=1.02516, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:20,878-exp_id=1575997943, iter=1121, (lt1,eta1,lt2,eta2)=(0,4.0303064683461804e-05,0,4.166770403201995e-05), obj=1.60793(0.00000061), rmse=1.25870, mae=1.02527, cost=4.63 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:25,620-exp_id=1575997943, iter=1122, (lt1,eta1,lt2,eta2)=(0,4.433337115180799e-05,1,3.208413210465537e-05), obj=1.60793(0.00000114), rmse=1.25869, mae=1.02518, cost=4.74 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:30,361-exp_id=1575997943, iter=1123, (lt1,eta1,lt2,eta2)=(1,3.413669578689215e-05,0,3.5292545315120906e-05), obj=1.60793(0.00000022), rmse=1.25869, mae=1.02524, cost=4.74 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:35,043-exp_id=1575997943, iter=1124, (lt1,eta1,lt2,eta2)=(0,3.755036536558137e-05,0,3.8821799846633e-05), obj=1.60793(0.00000009), rmse=1.25869, mae=1.02521, cost=4.68 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:39,719-exp_id=1575997943, iter=1125, (lt1,eta1,lt2,eta2)=(0,4.130540190213951e-05,0,4.27039798312963e-05), obj=1.60793(0.00000007), rmse=1.25869, mae=1.02523, cost=4.67 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:42,181-exp_id=1575997943, iter=1126, (lt1,eta1,lt2,eta2)=(1,3.1805159464647424e-05,0,4.27039798312963e-05), obj=1.60793(0.00000421), rmse=1.25869, mae=1.02521, cost=2.46 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:44,532-exp_id=1575997943, iter=1127, (lt1,eta1,lt2,eta2)=(0,3.498567541111217e-05,0,4.27039798312963e-05), obj=1.60792(0.00000626), rmse=1.25869, mae=1.02525, cost=2.35 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:49,244-exp_id=1575997943, iter=1128, (lt1,eta1,lt2,eta2)=(0,3.848424295222339e-05,1,3.288206447009815e-05), obj=1.60791(0.00000381), rmse=1.25866, mae=1.02509, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:53,868-exp_id=1575997943, iter=1129, (lt1,eta1,lt2,eta2)=(0,4.233266724744573e-05,0,3.617027091710797e-05), obj=1.60790(0.00000080), rmse=1.25867, mae=1.02519, cost=4.62 seconds
root-logging.INFO-140694355740416-2019-12-11 08:44:58,578-exp_id=1575997943, iter=1130, (lt1,eta1,lt2,eta2)=(1,3.259615378053321e-05,0,3.978729800881877e-05), obj=1.60790(0.00000033), rmse=1.25866, mae=1.02514, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:00,935-exp_id=1575997943, iter=1131, (lt1,eta1,lt2,eta2)=(0,3.5855769158586535e-05,0,3.978729800881877e-05), obj=1.60790(0.00000049), rmse=1.25867, mae=1.02517, cost=2.36 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:05,585-exp_id=1575997943, iter=1132, (lt1,eta1,lt2,eta2)=(0,3.9441346074445194e-05,0,4.376602780970065e-05), obj=1.60790(0.00000111), rmse=1.25864, mae=1.02504, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:10,292-exp_id=1575997943, iter=1133, (lt1,eta1,lt2,eta2)=(0,4.338548068188972e-05,1,3.36998414134695e-05), obj=1.60790(0.00000503), rmse=1.25867, mae=1.02521, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:15,006-exp_id=1575997943, iter=1134, (lt1,eta1,lt2,eta2)=(1,3.340682012505508e-05,0,3.706982555481646e-05), obj=1.60789(0.00000111), rmse=1.25865, mae=1.02508, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:19,759-exp_id=1575997943, iter=1135, (lt1,eta1,lt2,eta2)=(0,3.674750213756059e-05,0,4.0776808110298104e-05), obj=1.60789(0.00000048), rmse=1.25865, mae=1.02514, cost=4.75 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:24,400-exp_id=1575997943, iter=1136, (lt1,eta1,lt2,eta2)=(0,4.042225235131665e-05,0,4.485448892132792e-05), obj=1.60789(0.00000029), rmse=1.25865, mae=1.02510, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:29,041-exp_id=1575997943, iter=1137, (lt1,eta1,lt2,eta2)=(0,4.4464477586448314e-05,0,4.9339937813460715e-05), obj=1.60789(0.00000015), rmse=1.25865, mae=1.02514, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:33,785-exp_id=1575997943, iter=1138, (lt1,eta1,lt2,eta2)=(1,3.42376477415652e-05,1,3.799175211636475e-05), obj=1.60789(0.00000051), rmse=1.25865, mae=1.02509, cost=4.74 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:38,426-exp_id=1575997943, iter=1139, (lt1,eta1,lt2,eta2)=(0,3.766141251572173e-05,0,4.1790927328001224e-05), obj=1.60789(0.00000031), rmse=1.25865, mae=1.02513, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:43,077-exp_id=1575997943, iter=1140, (lt1,eta1,lt2,eta2)=(0,4.1427553767293904e-05,0,4.597002006080135e-05), obj=1.60789(0.00000024), rmse=1.25865, mae=1.02510, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:45,491-exp_id=1575997943, iter=1141, (lt1,eta1,lt2,eta2)=(1,3.189921640081631e-05,0,4.597002006080135e-05), obj=1.60789(0.00000463), rmse=1.25865, mae=1.02513, cost=2.41 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:47,843-exp_id=1575997943, iter=1142, (lt1,eta1,lt2,eta2)=(0,3.508913804089794e-05,0,4.597002006080135e-05), obj=1.60788(0.00000539), rmse=1.25863, mae=1.02502, cost=2.35 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:52,541-exp_id=1575997943, iter=1143, (lt1,eta1,lt2,eta2)=(0,3.859805184498774e-05,1,3.5396915446817036e-05), obj=1.60787(0.00000386), rmse=1.25863, mae=1.02512, cost=4.70 seconds
root-logging.INFO-140694355740416-2019-12-11 08:45:57,185-exp_id=1575997943, iter=1144, (lt1,eta1,lt2,eta2)=(0,4.245785702948652e-05,0,3.8936606991498745e-05), obj=1.60787(0.00000101), rmse=1.25861, mae=1.02500, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:01,887-exp_id=1575997943, iter=1145, (lt1,eta1,lt2,eta2)=(1,3.2692549912704624e-05,0,4.283026769064862e-05), obj=1.60786(0.00000041), rmse=1.25862, mae=1.02507, cost=4.70 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:06,531-exp_id=1575997943, iter=1146, (lt1,eta1,lt2,eta2)=(0,3.596180490397509e-05,0,4.711329445971348e-05), obj=1.60786(0.00000010), rmse=1.25862, mae=1.02501, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:11,232-exp_id=1575997943, iter=1147, (lt1,eta1,lt2,eta2)=(0,3.9557985394372606e-05,1,3.627723673397938e-05), obj=1.60786(0.00000073), rmse=1.25862, mae=1.02507, cost=4.70 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:15,845-exp_id=1575997943, iter=1148, (lt1,eta1,lt2,eta2)=(0,4.351378393380987e-05,0,3.990496040737733e-05), obj=1.60786(0.00000031), rmse=1.25862, mae=1.02502, cost=4.61 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:18,258-exp_id=1575997943, iter=1149, (lt1,eta1,lt2,eta2)=(1,3.3505613629033604e-05,0,3.990496040737733e-05), obj=1.60786(0.00000028), rmse=1.25862, mae=1.02505, cost=2.41 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:22,906-exp_id=1575997943, iter=1150, (lt1,eta1,lt2,eta2)=(0,3.685617499193697e-05,0,4.389545644811506e-05), obj=1.60786(0.00000084), rmse=1.25860, mae=1.02492, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:27,609-exp_id=1575997943, iter=1151, (lt1,eta1,lt2,eta2)=(0,4.054179249113067e-05,1,3.3799501465048596e-05), obj=1.60786(0.00000586), rmse=1.25862, mae=1.02510, cost=4.70 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:32,315-exp_id=1575997943, iter=1152, (lt1,eta1,lt2,eta2)=(1,3.121718021817062e-05,0,3.7179451611553456e-05), obj=1.60785(0.00000112), rmse=1.25860, mae=1.02496, cost=4.71 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:36,968-exp_id=1575997943, iter=1153, (lt1,eta1,lt2,eta2)=(0,3.433889823998768e-05,0,4.08973967727088e-05), obj=1.60785(0.00000033), rmse=1.25861, mae=1.02503, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:41,610-exp_id=1575997943, iter=1154, (lt1,eta1,lt2,eta2)=(0,3.7772788063986454e-05,0,4.498713644997969e-05), obj=1.60785(0.00000006), rmse=1.25860, mae=1.02498, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:46,313-exp_id=1575997943, iter=1155, (lt1,eta1,lt2,eta2)=(0,4.1550066870385104e-05,1,3.464009506648436e-05), obj=1.60785(0.00000041), rmse=1.25861, mae=1.02503, cost=4.70 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:48,725-exp_id=1575997943, iter=1156, (lt1,eta1,lt2,eta2)=(1,3.199355149019653e-05,1,3.464009506648436e-05), obj=1.60785(0.00000281), rmse=1.25860, mae=1.02499, cost=2.41 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:51,097-exp_id=1575997943, iter=1157, (lt1,eta1,lt2,eta2)=(0,3.519290663921619e-05,1,3.464009506648436e-05), obj=1.60784(0.00000551), rmse=1.25861, mae=1.02504, cost=2.37 seconds
root-logging.INFO-140694355740416-2019-12-11 08:46:55,762-exp_id=1575997943, iter=1158, (lt1,eta1,lt2,eta2)=(0,3.871219730313781e-05,0,3.81041045731328e-05), obj=1.60784(0.00000370), rmse=1.25858, mae=1.02485, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:00,423-exp_id=1575997943, iter=1159, (lt1,eta1,lt2,eta2)=(0,4.258341703345159e-05,0,4.1914515030446085e-05), obj=1.60783(0.00000097), rmse=1.25859, mae=1.02499, cost=4.66 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:05,163-exp_id=1575997943, iter=1160, (lt1,eta1,lt2,eta2)=(1,3.2789231115757724e-05,1,3.2274176573443485e-05), obj=1.60783(0.00000204), rmse=1.25858, mae=1.02488, cost=4.74 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:09,800-exp_id=1575997943, iter=1161, (lt1,eta1,lt2,eta2)=(0,3.60681542273335e-05,0,3.550159423078784e-05), obj=1.60782(0.00000035), rmse=1.25858, mae=1.02495, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:14,444-exp_id=1575997943, iter=1162, (lt1,eta1,lt2,eta2)=(0,3.967496965006686e-05,0,3.9051753653866625e-05), obj=1.60782(0.00000010), rmse=1.25858, mae=1.02492, cost=4.64 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:19,090-exp_id=1575997943, iter=1163, (lt1,eta1,lt2,eta2)=(0,4.3642466615073545e-05,0,4.295692901925329e-05), obj=1.60782(0.00000005), rmse=1.25858, mae=1.02494, cost=4.65 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:21,515-exp_id=1575997943, iter=1164, (lt1,eta1,lt2,eta2)=(1,3.360469929360663e-05,0,4.295692901925329e-05), obj=1.60782(0.00000081), rmse=1.25858, mae=1.02492, cost=2.43 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:23,838-exp_id=1575997943, iter=1165, (lt1,eta1,lt2,eta2)=(0,3.696516922296729e-05,0,4.295692901925329e-05), obj=1.60782(0.00000263), rmse=1.25858, mae=1.02499, cost=2.32 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:28,622-exp_id=1575997943, iter=1166, (lt1,eta1,lt2,eta2)=(0,4.066168614526403e-05,1,3.307683534482503e-05), obj=1.60782(0.00000889), rmse=1.25855, mae=1.02476, cost=4.78 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:33,305-exp_id=1575997943, iter=1167, (lt1,eta1,lt2,eta2)=(0,4.4727854759790434e-05,0,3.638451887930754e-05), obj=1.60780(0.00000165), rmse=1.25857, mae=1.02491, cost=4.68 seconds
root-logging.INFO-140694355740416-2019-12-11 08:47:38,031-exp_id=1575997943, iter=1168, (lt1,eta1,lt2,eta2)=(1,3.444044816503864e-05,0,4.0022970767238294e-05), obj=1.60780(0.00000041), rmse=1.25855, mae=1.02483, cost=4.73 seconds
